time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582805623498160300,4.44510936737,2.33248209953,-1.31534159184,0.31963160634,0.013349108398,-0.00638182135299,0.947426378727,1.89489139881,0.227157582491,1.11385643488,-0.0067210128646,-0.00354551756611,0.381290346433,0.924424106679
1582805623528634483,4.44510936737,2.33248209953,-1.31534159184,0.31963160634,0.013349108398,-0.00638182135299,0.947426378727,1.89063811539,0.219543196793,1.11307354217,-0.0098421895405,-0.00106209876427,0.357031602843,0.934039848091
1582805623587665997,4.47888946533,2.29307961464,-1.31059074402,0.238853767514,0.0195508599281,-0.0147846760228,0.970746159554,1.88270171793,0.204690887703,1.11219477986,-0.0132847805961,-0.00335875289555,0.306360868952,0.951816816073
1582805623637695807,4.47888946533,2.29307961464,-1.31059074402,0.238853767514,0.0195508599281,-0.0147846760228,0.970746159554,1.87587512004,0.191998105115,1.11174724035,-0.0136420943158,-0.00805437179113,0.260300295826,0.965397729617
1582805623688563095,4.47888946533,2.29307961464,-1.31059074402,0.144238054752,0.0113579994068,-0.0148195438087,0.989366889,1.86823878324,0.179944248218,1.11210362633,-0.0156174699668,-0.0105199536656,0.211142642228,0.977273866344
1582805623737609838,4.47888946533,2.29307961464,-1.31059074402,0.144238054752,0.0113579994068,-0.0148195438087,0.989366889,1.86001433724,0.167242838358,1.11359047206,-0.0246528461538,-0.00518943098021,0.159790217129,0.986829465253
1582805623797655998,4.52239561081,2.26075363159,-1.31007766724,0.0398713238537,0.0181623511016,-0.0245665404946,0.998737633228,1.84861171511,0.154066911894,1.11582373711,-0.0227064040932,-0.0017674100146,0.0957911044485,0.995140874341
1582805623837745617,4.52239561081,2.26075363159,-1.31007766724,0.0398713238537,0.0181623511016,-0.0245665404946,0.998737633228,1.84076626281,0.144904829375,1.11784818183,-0.0217314910264,0.00278253152728,0.052869509734,0.998361064323
1582805623898210619,4.52239561081,2.26075363159,-1.31007766724,0.0668618157506,-0.0253636837006,0.0184147860855,-0.997269868851,1.82914180286,0.131544089658,1.1205734651,-0.0199153591468,0.00656566561931,-0.00904947517313,0.999739154732
1582805623937675989,4.52239561081,2.26075363159,-1.31007766724,0.0668618157506,-0.0253636837006,0.0184147860855,-0.997269868851,1.82157983646,0.122823535934,1.12213160396,-0.0176374473696,0.0046758754149,-0.0483650101403,0.998663047496
1582805623998420083,4.57029056549,2.23813581467,-1.31884181499,0.164994567633,-0.0233524683863,0.0132618714124,-0.98592877388,1.81081053142,0.109443505948,1.12447117209,-0.0194943714875,0.00351023392458,-0.103218675153,0.994461438588
1582805624047870693,4.57029056549,2.23813581467,-1.31884181499,0.164994567633,-0.0233524683863,0.0132618714124,-0.98592877388,1.80216093224,0.0981133818675,1.12606875865,-0.0272952103076,0.00384639555928,-0.14443181863,0.989130742876
1582805624097663427,4.57029056549,2.23813581467,-1.31884181499,0.248315438628,-0.0217194929719,0.0249400138855,-0.968114495277,1.79361267768,0.0870951423837,1.12754763504,-0.032608484249,-0.000527436986124,-0.180638153878,0.983008782224
1582805624148034205,4.57029056549,2.23813581467,-1.31884181499,0.248315438628,-0.0217194929719,0.0249400138855,-0.968114495277,1.78573074885,0.0759250391077,1.12853046714,-0.0372764332494,-0.0022291356745,-0.207933691485,0.977429832992
1582805624197601536,4.61108589172,2.21398282051,-1.32346451283,0.305417358875,-0.0185372065753,0.0332263149321,-0.951458215714,1.77790876642,0.0648360736573,1.1292898967,-0.0429162926506,0.00392151202628,-0.226955897159,0.97295109554
1582805624247684425,4.61108589172,2.21398282051,-1.32346451283,0.305417358875,-0.0185372065753,0.0332263149321,-0.951458215714,1.77062300583,0.0545921687191,1.13008638518,-0.051098509384,0.0108080861317,-0.237311886877,0.970028451108
