time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582805781266555351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41109549822,-2.4750177395,0.0146515560191,0.00961349356157,-0.0147728777102,0.730861057916,0.682298656636
1582805781276748268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41108670198,-2.47502430019,0.0146546068509,0.00958079695162,-0.0146985217192,0.730865184121,0.682296302517
1582805781296805396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41107581302,-2.47502115441,0.0146685131069,0.0095753678531,-0.0147111458636,0.730852377157,0.682309825022
1582805781356637684,0.0,0.0,0.0,0.999995172024,0.00166715972591,-0.00261161918752,0.000367951550288,-1.41106711042,-2.47500754921,0.0146299490564,0.00962916002872,-0.0147143592313,0.73085547635,0.682305679002
1582805781406753281,0.0,0.0,0.0,0.999995172024,0.00166715972591,-0.00261161918752,0.000367951550288,-1.41115036587,-2.47507395825,0.0146776606295,0.00959666668254,-0.0145561642176,0.730866451949,0.682297773327
1582805781476896267,0.0160169713199,0.0120283188298,-0.0048760836944,0.999995172024,0.00168012059294,-0.00260394671932,0.000368211593013,-1.41106968316,-2.47503701215,0.0146347940234,0.00960840288838,-0.0147730171168,0.730837713294,0.682323730634
1582805781507541287,0.0160169713199,0.0120283188298,-0.0048760836944,0.999995172024,0.00168012059294,-0.00260394671932,0.000368211593013,-1.41106951605,-2.47501255233,0.0146217693176,0.00961388375964,-0.014769812148,0.730884256977,0.682273866414
1582805781557697452,0.0160169713199,0.0120283188298,-0.0048760836944,0.999995231628,0.00167209492065,-0.00259225559421,0.000349888810888,-1.41105908079,-2.47503999449,0.0146584296264,0.00956406053366,-0.0146903685093,0.730840793057,0.682322839295
1582805781606794146,0.0160169713199,0.0120283188298,-0.0048760836944,0.999995231628,0.00167209492065,-0.00259225559421,0.000349888810888,-1.41105844998,-2.47504120843,0.0146488152296,0.00956604497456,-0.0147393694845,0.730883493493,0.682276015048
1582805781656514286,0.0160174723715,0.012027499266,-0.00487645762041,0.999995172024,0.00167436676566,-0.00260689551942,0.0003407667391,-1.41106835345,-2.47503189479,0.0146549133014,0.00959070626513,-0.0147102754262,0.730864386018,0.682296764906
1582805781706621602,0.0160174723715,0.012027499266,-0.00487645762041,0.999995172024,0.00167436676566,-0.00260689551942,0.0003407667391,-1.41106249146,-2.47501912783,0.0146401499844,0.00960028084752,-0.014724927182,0.730830893015,0.682332189583
1582805781766680662,0.0160174723715,0.012027499266,-0.00487645762041,0.999995112419,0.00165333168115,-0.00263241585344,0.000337863020832,-1.4110604637,-2.47502735164,0.0146355227168,0.00958368328707,-0.0147454078478,0.73084583913,0.682315971811
1582805781806843192,0.0160174723715,0.012027499266,-0.00487645762041,0.999995112419,0.00165333168115,-0.00263241585344,0.000337863020832,-1.41105238178,-2.47503544942,0.0146497840021,0.00956354011386,-0.0146393364132,0.730933099949,0.682225059587
1582805781866500884,0.0160181894898,0.0120267560706,-0.00487594306469,0.999995112419,0.00167504453566,-0.00261759175919,0.00031897687586,-1.41105251322,-2.47500223661,0.0146323359555,0.00961933614525,-0.0148001052696,0.730858433601,0.682300795317
1582805781917513177,0.0160181894898,0.0120267560706,-0.00487594306469,0.999995112419,0.00167504453566,-0.00261759175919,0.00031897687586,-1.4111304377,-2.47505845384,0.0146736034759,0.00955836847869,-0.0145692059847,0.73086225605,0.682302527117
1582805781976540469,0.0160181894898,0.0120267560706,-0.00487594306469,0.999995231628,0.00166606938001,-0.00259111425839,0.000323161191773,-1.41112767863,-2.47507610219,0.0146860911473,0.00959145376377,-0.0145994304322,0.730882436663,0.682279799219
1582805782017548466,0.0160181894898,0.0120267560706,-0.00487594306469,0.999995231628,0.00166606938001,-0.00259111425839,0.000323161191773,-1.41113015438,-2.47507873361,0.0146745850668,0.00966877972814,-0.0146766013258,0.730880428571,0.682279203263
1582805782066626663,0.0160170104355,0.0120280385017,-0.00487665086985,0.999995172024,0.00167020212393,-0.00259914528579,0.000360487989383,-1.41105401189,-2.47502344242,0.0146116871954,0.00967344208832,-0.0147733181786,0.730886158468,0.682270911697
1582805782117471223,0.0160170104355,0.0120280385017,-0.00487665086985,0.999995172024,0.00167020212393,-0.00259914528579,0.000360487989383,-1.41106899215,-2.47502073241,0.0146351888639,0.00962734890008,-0.014760213514,0.73087106398,0.68228801696
1582805782186527283,0.0160170104355,0.0120280385017,-0.00487665086985,0.999995172024,0.0016493673902,-0.00260840426199,0.000383773789508,-1.41109316734,-2.47500378657,0.0146463332023,0.00961804550562,-0.014718137788,0.730891038059,0.682267660164
1582805782226894840,0.0160170104355,0.0120280385017,-0.00487665086985,0.999995172024,0.0016493673902,-0.00260840426199,0.000383773789508,-1.41106344928,-2.47499659228,0.0146004616446,0.00968590628058,-0.0148228575287,0.730849601556,0.682308820125
1582805782286743050,0.0160164497793,0.0120289269835,-0.00487629696727,0.999995172024,0.00163632188924,-0.00263918447308,0.000395644427044,-1.41105153004,-2.47501885354,0.0146454567504,0.00957213631099,-0.0147349423248,0.730866537216,0.682294189085
1582805782296598945,0.0160164497793,0.0120289269835,-0.00487629696727,0.999995172024,0.00163632188924,-0.00263918447308,0.000395644427044,-1.41105324824,-2.47500916453,0.0146410362654,0.00948595210468,-0.0147221830667,0.730869426136,0.682292573591
1582805782326662677,0.0160164497793,0.0120289269835,-0.00487629696727,0.999995052814,0.0016132654855,-0.00266841007397,0.000411234446801,-1.41111763278,-2.47506201412,0.0147028521469,0.00957304224649,-0.0146262155741,0.730880617841,0.682281432508
1582805782376899092,0.0160164497793,0.0120289269835,-0.00487629696727,0.999995052814,0.0016132654855,-0.00266841007397,0.000411234446801,-1.41107481439,-2.47500433098,0.0146517803578,0.00973623466722,-0.0147440633236,0.730859588053,0.682299113939
1582805782426545063,0.0160166639835,0.0120292399079,-0.00487482128665,0.99999499321,0.00160908757243,-0.00270038284361,0.000420059222961,-1.41105871745,-2.47500811181,0.0146444706847,0.0096165266223,-0.014796391704,0.730892644453,0.682264268075
1582805782486711694,0.0160166639835,0.0120292399079,-0.00487482128665,0.99999499321,0.00160908757243,-0.00270038284361,0.000420059222961,-1.41106815062,-2.47502261476,0.0146530801353,0.00951563845613,-0.0147275979562,0.730867097958,0.682294537283
1582805782526630435,0.0160166639835,0.0120292399079,-0.00487482128665,0.999994874001,0.00162118801381,-0.00272688083351,0.000433167384472,-1.41106895199,-2.47501734172,0.0146544387774,0.00956377423798,-0.0147148596382,0.730864552385,0.682296865884
